 4, 17, 14, 20, 13, 23
 4, 17, 14, 20, 13, 24
 4, 17, 14, 20, 15, 23
 4, 17, 14, 20, 15, 24
 4, 17, 14, 20, 18, 23
 4, 17, 14, 20, 21, 23
 4, 17, 14, 20, 21, 24
 4, 17, 14, 20, 22, 23
 4, 17, 14, 20, 22, 24
 4, 17, 14, 20, 23, 24
 4, 17, 14, 20, 24, 23
 4, 17, 14, 20, 25, 23
 4, 17, 14, 20, 25, 24
 4, 17, 14, 20, 27, 24
 4, 17, 14, 21, 7, 23
 4, 17, 14, 21, 7, 24
 4, 17, 14, 21, 8, 24
 4, 17, 14, 21, 9, 20
 4, 17, 14, 21, 9, 23
 4, 17, 14, 21, 9, 24
 4, 17, 14, 21, 11, 23
 4, 17, 14, 21, 12, 20
 4, 17, 14, 21, 12, 23
 4, 17, 14, 21, 12, 24
 4, 17, 14, 21, 13, 20
 4, 17, 14, 21, 13, 23
 4, 17, 14, 21, 13, 24
 4, 17, 14, 21, 15, 20
 4, 17, 14, 21, 15, 23
 4, 17, 14, 21, 15, 24
 4, 17, 14, 21, 16, 23
 4, 17, 14, 21, 20, 23
 4, 17, 14, 21, 20, 24
 4, 17, 14, 21, 22, 20
 4, 17, 14, 21, 22, 23
 4, 17, 14, 21, 22, 24
 4, 17, 14, 21, 23, 20
 4, 17, 14, 21, 23, 24
 4, 17, 14, 21, 24, 20
 4, 17, 14, 21, 24, 23
 4, 17, 14, 21, 25, 20
 4, 17, 14, 21, 25, 23
 4, 17, 14, 21, 25, 24
 4, 17, 14, 21, 26, 24
 4, 17, 14, 23, 7, 24
 4, 17, 14, 23, 9, 20
 4, 17, 14, 23, 9, 24
 4, 17, 14, 23, 12, 20
 4, 17, 14, 23, 12, 24
 4, 17, 14, 23, 13, 20
 4, 17, 14, 23, 13, 24
 4, 17, 14, 23, 15, 20
 4, 17, 14, 23, 15, 24
 4, 17, 14, 23, 18, 20
 4, 17, 14, 23, 19, 24
 4, 17, 14, 23, 20, 24
 4, 17, 14, 23, 21, 20
 4, 17, 14, 23, 21, 24
 4, 17, 14, 23, 22, 20
 4, 17, 14, 23, 22, 24
 4, 17, 14, 23, 24, 20
 4, 17, 14, 23, 25, 20
 4, 17, 14, 23, 25, 24
 4, 17, 14, 24, 7, 23
 4, 17, 14, 24, 9, 20
 4, 17, 14, 24, 9, 23
 4, 17, 14, 24, 10, 20
 4, 17, 14, 24, 12, 20
 4, 17, 14, 24, 12, 23
 4, 17, 14, 24, 13, 20
 4, 17, 14, 24, 13, 23
 4, 17, 14, 24, 15, 20
 4, 17, 14, 24, 15, 23
 4, 17, 14, 24, 19, 23
 4, 17, 14, 24, 20, 23
 4, 17, 14, 24, 21, 20
 4, 17, 14, 24, 21, 23
 4, 17, 14, 24, 22, 20
 4, 17, 14, 24, 22, 23
 4, 17, 14, 24, 23, 20
 4, 17, 14, 24, 25, 20
 4, 17, 14, 24, 25, 23
 4, 17, 14, 24, 27, 20
 4, 17, 16, 7, 21, 20
 4, 17, 16, 7, 21, 23
 4, 17, 16, 7, 21, 24
 4, 17, 16, 7, 23, 20
 4, 17, 16, 7, 23, 24
 4, 17, 16, 7, 24, 20
 4, 17, 16, 7, 24, 23
 4, 17, 16, 9, 12, 20
 4, 17, 16, 9, 12, 23
 4, 17, 16, 9, 12, 24
 4, 17, 16, 9, 13, 20
 4, 17, 16, 9, 13, 23
 4, 17, 16, 9, 13, 24
 4, 17, 16, 9, 14, 20
 4, 17, 16, 9, 14, 23
 4, 17, 16, 9, 14, 24
 4, 17, 16, 9, 15, 20
 4, 17, 16, 9, 15, 23
 4, 17, 16, 9, 15, 24
 4, 17, 16, 9, 18, 20
 4, 17, 16, 9, 18, 23
 4, 17, 16, 9, 20, 23
 4, 17, 16, 9, 20, 24
 4, 17, 16, 9, 21, 20
 4, 17, 16, 9, 21, 23
 4, 17, 16, 9, 21, 24
 4, 17, 16, 9, 23, 20
 4, 17, 16, 9, 23, 24
 4, 17, 16, 9, 24, 20
 4, 17, 16, 9, 24, 23
 4, 17, 16, 21, 7, 23
 4, 17, 16, 21, 7, 24
 4, 17, 16, 21, 8, 24
 4, 17, 16, 21, 9, 20
 4, 17, 16, 21, 9, 23
 4, 17, 16, 21, 9, 24
 4, 17, 16, 21, 11, 23
 4, 17, 16, 21, 12, 20
 4, 17, 16, 21, 12, 23
 4, 17, 16, 21, 12, 24
 4, 17, 16, 21, 13, 20
 4, 17, 16, 21, 13, 23
 4, 17, 16, 21, 13, 24
 4, 17, 16, 21, 14, 20
 4, 17, 16, 21, 14, 23
 4, 17, 16, 21, 14, 24
 4, 17, 16, 21, 15, 20
 4, 17, 16, 21, 15, 23
 4, 17, 16, 21, 15, 24
 4, 17, 16, 21, 20, 23
 4, 17, 16, 21, 20, 24
 4, 17, 16, 21, 22, 20
 4, 17, 16, 21, 22, 23
 4, 17, 16, 21, 22, 24
 4, 17, 16, 21, 23, 20
 4, 17, 16, 21, 23, 24
 4, 17, 16, 21, 24, 20
 4, 17, 16, 21, 24, 23
 4, 17, 16, 21, 25, 20
 4, 17, 16, 21, 25, 23
 4, 17, 16, 21, 25, 24
 4, 17, 16, 21, 26, 24
 4, 17, 16, 23, 7, 24
 4, 17, 16, 23, 9, 20
 4, 17, 16, 23, 9, 24
 4, 17, 16, 23, 12, 20
 4, 17, 16, 23, 12, 24
 4, 17, 16, 23, 13, 20
 4, 17, 16, 23, 13, 24
 4, 17, 16, 23, 14, 20
 4, 17, 16, 23, 14, 24
 4, 17, 16, 23, 15, 20
 4, 17, 16, 23, 15, 24
 4, 17, 16, 23, 18, 20
 4, 17, 16, 23, 19, 24
 4, 17, 16, 23, 20, 24
 4, 17, 16, 23, 21, 20
 4, 17, 16, 23, 21, 24
 4, 17, 16, 23, 22, 20
 4, 17, 16, 23, 22, 24
 4, 17, 16, 23, 24, 20
 4, 17, 16, 23, 25, 20
 4, 17, 16, 23, 25, 24
 4, 17, 22, 10, 20, 23
 4, 17, 22, 10, 20, 24
 4, 17, 22, 10, 24, 20
 4, 17, 22, 10, 24, 23
 4, 17, 22, 10, 25, 20
 4, 17, 22, 10, 25, 23
 4, 17, 22, 10, 25, 24
 4, 17, 22, 11, 13, 20
 4, 17, 22, 11, 13, 23
 4, 17, 22, 11, 13, 24
 4, 17, 22, 11, 14, 20
 4, 17, 22, 11, 14, 23
 4, 17, 22, 11, 14, 24
 4, 17, 22, 11, 15, 20
 4, 17, 22, 11, 15, 23
 4, 17, 22, 11, 15, 24
 4, 17, 22, 11, 18, 20
 4, 17, 22, 11, 18, 23
 4, 17, 22, 11, 21, 20
 4, 17, 22, 11, 21, 23
 4, 17, 22, 11, 21, 24
 4, 17, 22, 11, 23, 20
 4, 17, 22, 11, 23, 24
 4, 17, 22, 11, 25, 20
 4, 17, 22, 11, 25, 23
 4, 17, 22, 11, 25, 24
 4, 17, 22, 11, 26, 24
 4, 17, 22, 18, 9, 20
 4, 17, 22, 18, 9, 23
 4, 17, 22, 18, 9, 24
 4, 17, 22, 18, 11, 23
 4, 17, 22, 18, 20, 23
 4, 17, 22, 18, 20, 24
 4, 17, 22, 18, 23, 20
 4, 17, 22, 18, 23, 24
 4, 17, 22, 18, 26, 24
 4, 17, 22, 20, 9, 23
 4, 17, 22, 20, 9, 24
 4, 17, 22, 20, 10, 24
 4, 17, 22, 20, 12, 23
 4, 17, 22, 20, 12, 24
 4, 17, 22, 20, 13, 23
 4, 17, 22, 20, 13, 24
 4, 17, 22, 20, 14, 23
 4, 17, 22, 20, 14, 24
 4, 17, 22, 20, 15, 23
 4, 17, 22, 20, 15, 24
 4, 17, 22, 20, 18, 23
 4, 17, 22, 20, 21, 23
 4, 17, 22, 20, 21, 24
 4, 17, 22, 20, 23, 24
 4, 17, 22, 20, 24, 23
 4, 17, 22, 20, 25, 23
 4, 17, 22, 20, 25, 24
 4, 17, 22, 20, 27, 24
 4, 17, 22, 21, 7, 23
 4, 17, 22, 21, 7, 24
 4, 17, 22, 21, 8, 24
 4, 17, 22, 21, 9, 20
 4, 17, 22, 21, 9, 23
 4, 17, 22, 21, 9, 24
 4, 17, 22, 21, 11, 23
 4, 17, 22, 21, 12, 20
 4, 17, 22, 21, 12, 23
 4, 17, 22, 21, 12, 24
 4, 17, 22, 21, 13, 20
 4, 17, 22, 21, 13, 23
 4, 17, 22, 21, 13, 24
 4, 17, 22, 21, 14, 20
 4, 17, 22, 21, 14, 23
 4, 17, 22, 21, 14, 24
 4, 17, 22, 21, 15, 20
 4, 17, 22, 21, 15, 23
 4, 17, 22, 21, 15, 24
 4, 17, 22, 21, 16, 23
 4, 17, 22, 21, 20, 23
 4, 17, 22, 21, 20, 24
 4, 17, 22, 21, 23, 20
 4, 17, 22, 21, 23, 24
 4, 17, 22, 21, 24, 20
 4, 17, 22, 21, 24, 23
 4, 17, 22, 21, 25, 20
 4, 17, 22, 21, 25, 23
 4, 17, 22, 21, 25, 24
 4, 17, 22, 21, 26, 24
 4, 17, 22, 23, 7, 24
 4, 17, 22, 23, 9, 20
 4, 17, 22, 23, 9, 24
 4, 17, 22, 23, 12, 20
 4, 17, 22, 23, 12, 24
 4, 17, 22, 23, 13, 20
 4, 17, 22, 23, 13, 24
 4, 17, 22, 23, 14, 20
 4, 17, 22, 23, 14, 24
 4, 17, 22, 23, 15, 20
 4, 17, 22, 23, 15, 24
 4, 17, 22, 23, 18, 20
 4, 17, 22, 23, 19, 24
 4, 17, 22, 23, 20, 24
 4, 17, 22, 23, 21, 20
 4, 17, 22, 23, 21, 24
 4, 17, 22, 23, 24, 20
 4, 17, 22, 23, 25, 20
 4, 17, 22, 23, 25, 24
 4, 17, 22, 24, 7, 23
 4, 17, 22, 24, 9, 20
 4, 17, 22, 24, 9, 23
 4, 17, 22, 24, 10, 20
 4, 17, 22, 24, 12, 20
 4, 17, 22, 24, 12, 23
 4, 17, 22, 24, 13, 20
 4, 17, 22, 24, 13, 23
 4, 17, 22, 24, 14, 20
 4, 17, 22, 24, 14, 23
 4, 17, 22, 24, 15, 20
 4, 17, 22, 24, 15, 23
 4, 17, 22, 24, 19, 23
 4, 17, 22, 24, 20, 23
 4, 17, 22, 24, 21, 20
 4, 17, 22, 24, 21, 23
 4, 17, 22, 24, 23, 20
 4, 17, 22, 24, 25, 20
 4, 17, 22, 24, 25, 23
 4, 17, 22, 24, 27, 20
 4, 17, 22, 25, 8, 24
 4, 17, 22, 25, 10, 20
 4, 17, 22, 25, 10, 24
 4, 17, 22, 25, 11, 23
 4, 17, 22, 25, 20, 23
 4, 17, 22, 25, 20, 24
 4, 17, 22, 25, 21, 20
 4, 17, 22, 25, 21, 23
 4, 17, 22, 25, 21, 24
 4, 17, 22, 25, 23, 20
 4, 17, 22, 25, 23, 24
 4, 17, 22, 25, 24, 20
 4, 17, 22, 25, 24, 23
 4, 17, 22, 25, 26, 24
 4, 17, 22, 25, 27, 20
 4, 17, 22, 25, 27, 24
 4, 17, 22, 26, 11, 23
 4, 17, 22, 26, 18, 20
 4, 17, 22, 26, 18, 23
 4, 17, 22, 26, 21, 20
 4, 17, 22, 26, 21, 23
 4, 17, 22, 26, 21, 24
 4, 17, 22, 26, 24, 20
 4, 17, 22, 26, 24, 23
 4, 17, 22, 26, 25, 20
 4, 17, 22, 26, 25, 23
 4, 17, 22, 26, 25, 24
 4, 17, 22, 27, 20, 23
 4, 17, 22, 27, 20, 24
 4, 17, 22, 27, 24, 20
 4, 17, 22, 27, 24, 23
 4, 17, 22, 27, 25, 20
 4, 17, 22, 27, 25, 23
 4, 17, 22, 27, 25, 24
 4, 17, 26, 11, 13, 20
 4, 17, 26, 11, 13, 23
 4, 17, 26, 11, 13, 24
 4, 17, 26, 11, 14, 20
 4, 17, 26, 11, 14, 23
 4, 17, 26, 11, 14, 24
 4, 17, 26, 11, 15, 20
 4, 17, 26, 11, 15, 23
 4, 17, 26, 11, 15, 24
 4, 17, 26, 11, 18, 20
 4, 17, 26, 11, 18, 23
 4, 17, 26, 11, 21, 20
 4, 17, 26, 11, 21, 23
 4, 17, 26, 11, 21, 24
 4, 17, 26, 11, 22, 20
 4, 17, 26, 11, 22, 23
 4, 17, 26, 11, 22, 24
 4, 17, 26, 11, 23, 20
 4, 17, 26, 11, 23, 24
 4, 17, 26, 11, 25, 20
 4, 17, 26, 11, 25, 23
 4, 17, 26, 11, 25, 24
 4, 17, 26, 18, 9, 20
 4, 17, 26, 18, 9, 23
 4, 17, 26, 18, 9, 24
 4, 17, 26, 18, 11, 23
 4, 17, 26, 18, 20, 23
 4, 17, 26, 18, 20, 24
 4, 17, 26, 18, 22, 20
 4, 17, 26, 18, 22, 23
 4, 17, 26, 18, 22, 24
 4, 17, 26, 18, 23, 20
 4, 17, 26, 18, 23, 24
 4, 17, 26, 21, 7, 23
 4, 17, 26, 21, 7, 24
 4, 17, 26, 21, 8, 24
 4, 17, 26, 21, 9, 20
 4, 17, 26, 21, 9, 23
 4, 17, 26, 21, 9, 24
 4, 17, 26, 21, 11, 23
 4, 17, 26, 21, 12, 20
 4, 17, 26, 21, 12, 23
 4, 17, 26, 21, 12, 24
 4, 17, 26, 21, 13, 20
 4, 17, 26, 21, 13, 23
 4, 17, 26, 21, 13, 24
 4, 17, 26, 21, 14, 20
 4, 17, 26, 21, 14, 23
 4, 17, 26, 21, 14, 24
 4, 17, 26, 21, 15, 20
 4, 17, 26, 21, 15, 23
 4, 17, 26, 21, 15, 24
 4, 17, 26, 21, 16, 23
 4, 17, 26, 21, 20, 23
 4, 17, 26, 21, 20, 24
 4, 17, 26, 21, 22, 20
 4, 17, 26, 21, 22, 23
 4, 17, 26, 21, 22, 24
 4, 17, 26, 21, 23, 20
 4, 17, 26, 21, 23, 24
 4, 17, 26, 21, 24, 20
 4, 17, 26, 21, 24, 23
 4, 17, 26, 21, 25, 20
 4, 17, 26, 21, 25, 23
 4, 17, 26, 21, 25, 24
 4, 17, 26, 22, 10, 20
 4, 17, 26, 22, 10, 24
 4, 17, 26, 22, 11, 23
 4, 17, 26, 22, 18, 20
 4, 17, 26, 22, 18, 23
 4, 17, 26, 22, 20, 23
 4, 17, 26, 22, 20, 24
 4, 17, 26, 22, 21, 20
 4, 17, 26, 22, 21, 23
 4, 17, 26, 22, 21, 24
 4, 17, 26, 22, 23, 20
 4, 17, 26, 22, 23, 24
 4, 17, 26, 22, 24, 20
 4, 17, 26, 22, 24, 23
 4, 17, 26, 22, 25, 20
 4, 17, 26, 22, 25, 23
 4, 17, 26, 22, 25, 24
 4, 17, 26, 22, 27, 20
 4, 17, 26, 22, 27, 24
 4, 17, 26, 24, 7, 23
 4, 17, 26, 24, 9, 20
 4, 17, 26, 24, 9, 23
 4, 17, 26, 24, 10, 20
 4, 17, 26, 24, 12, 20
 4, 17, 26, 24, 12, 23
 4, 17, 26, 24, 13, 20
 4, 17, 26, 24, 13, 23
 4, 17, 26, 24, 14, 20
 4, 17, 26, 24, 14, 23
 4, 17, 26, 24, 15, 20
 4, 17, 26, 24, 15, 23
 4, 17, 26, 24, 19, 23
 4, 17, 26, 24, 20, 23
 4, 17, 26, 24, 21, 20
 4, 17, 26, 24, 21, 23
 4, 17, 26, 24, 22, 20
 4, 17, 26, 24, 22, 23
 4, 17, 26, 24, 23, 20
 4, 17, 26, 24, 25, 20
 4, 17, 26, 24, 25, 23
 4, 17, 26, 24, 27, 20
 4, 17, 26, 25, 8, 24
 4, 17, 26, 25, 10, 20
 4, 17, 26, 25, 10, 24
 4, 17, 26, 25, 11, 23
 4, 17, 26, 25, 20, 23
 4, 17, 26, 25, 20, 24
 4, 17, 26, 25, 21, 20
 4, 17, 26, 25, 21, 23
 4, 17, 26, 25, 21, 24
 4, 17, 26, 25, 22, 20
 4, 17, 26, 25, 22, 23
 4, 17, 26, 25, 22, 24
 4, 17, 26, 25, 23, 20
 4, 17, 26, 25, 23, 24
 4, 17, 26, 25, 24, 20
 4, 17, 26, 25, 24, 23
 4, 17, 26, 25, 27, 20
 4, 17, 26, 25, 27, 24
 4, 20, 9, 12, 13, 17
 4, 20, 9, 12, 13, 23
 4, 20, 9, 12, 13, 24
 4, 20, 9, 12, 14, 17
 4, 20, 9, 12, 14, 23
 4, 20, 9, 12, 14, 24
 4, 20, 9, 12, 15, 23
 4, 20, 9, 12, 15, 24
 4, 20, 9, 12, 19, 23
 4, 20, 9, 12, 19, 24
 4, 20, 9, 12, 21, 23
 4, 20, 9, 12, 21, 24
 4, 20, 9, 12, 23, 24
 4, 20, 9, 12, 24, 23
 4, 20, 9, 13, 11, 23
 4, 20, 9, 13, 12, 17
 4, 20, 9, 13, 12, 23
 4, 20, 9, 13, 12, 24
 4, 20, 9, 13, 14, 17
 4, 20, 9, 13, 14, 23
 4, 20, 9, 13, 14, 24
 4, 20, 9, 13, 15, 23
 4, 20, 9, 13, 15, 24
 4, 20, 9, 13, 19, 23
 4, 20, 9, 13, 19, 24
 4, 20, 9, 13, 21, 23
 4, 20, 9, 13, 21, 24
 4, 20, 9, 13, 23, 24
 4, 20, 9, 13, 24, 23
 4, 20, 9, 14, 11, 23
 4, 20, 9, 14, 12, 17
 4, 20, 9, 14, 12, 23
 4, 20, 9, 14, 12, 24
 4, 20, 9, 14, 13, 17
 4, 20, 9, 14, 13, 23
 4, 20, 9, 14, 13, 24
 4, 20, 9, 14, 15, 23
 4, 20, 9, 14, 15, 24
 4, 20, 9, 14, 19, 23
 4, 20, 9, 14, 19, 24
 4, 20, 9, 14, 21, 23
 4, 20, 9, 14, 21, 24
 4, 20, 9, 14, 23, 24
 4, 20, 9, 14, 24, 23
 4, 20, 9, 15, 11, 23
 4, 20, 9, 15, 12, 17
 4, 20, 9, 15, 12, 23
 4, 20, 9, 15, 12, 24
 4, 20, 9, 15, 13, 17
 4, 20, 9, 15, 13, 23
 4, 20, 9, 15, 13, 24
 4, 20, 9, 15, 14, 17
 4, 20, 9, 15, 14, 23
 4, 20, 9, 15, 14, 24
 4, 20, 9, 15, 19, 23
 4, 20, 9, 15, 19, 24
 4, 20, 9, 15, 21, 23
 4, 20, 9, 15, 21, 24
 4, 20, 9, 15, 23, 24
 4, 20, 9, 15, 24, 23
 4, 20, 9, 16, 7, 17
 4, 20, 9, 16, 7, 23
 4, 20, 9, 16, 7, 24
 4, 20, 9, 16, 21, 23
 4, 20, 9, 16, 21, 24
 4, 20, 9, 16, 23, 24
 4, 20, 9, 17, 7, 23
 4, 20, 9, 17, 7, 24
 4, 20, 9, 17, 8, 24
 4, 20, 9, 17, 10, 24
 4, 20, 9, 17, 12, 23
 4, 20, 9, 17, 12, 24
 4, 20, 9, 17, 13, 23
 4, 20, 9, 17, 13, 24
 4, 20, 9, 17, 14, 23
 4, 20, 9, 17, 14, 24
 4, 20, 9, 17, 16, 23
 4, 20, 9, 17, 22, 23
 4, 20, 9, 17, 22, 24
 4, 20, 9, 17, 26, 24
 4, 20, 9, 18, 11, 23
 4, 20, 9, 18, 22, 17
 4, 20, 9, 18, 22, 23
 4, 20, 9, 18, 22, 24
 4, 20, 9, 18, 23, 24
 4, 20, 9, 18, 26, 17
 4, 20, 9, 18, 26, 24
 4, 20, 9, 21, 6, 17
 4, 20, 9, 21, 7, 17
 4, 20, 9, 21, 7, 23
 4, 20, 9, 21, 7, 24
 4, 20, 9, 21, 8, 17
 4, 20, 9, 21, 8, 24
 4, 20, 9, 21, 11, 23
 4, 20, 9, 21, 12, 17
 4, 20, 9, 21, 12, 23
 4, 20, 9, 21, 12, 24
 4, 20, 9, 21, 13, 17
 4, 20, 9, 21, 13, 23
 4, 20, 9, 21, 13, 24
 4, 20, 9, 21, 14, 17
 4, 20, 9, 21, 14, 23
 4, 20, 9, 21, 14, 24
 4, 20, 9, 21, 15, 23
 4, 20, 9, 21, 15, 24
 4, 20, 9, 21, 16, 17
 4, 20, 9, 21, 16, 23
 4, 20, 9, 21, 22, 17
 4, 20, 9, 21, 22, 23
 4, 20, 9, 21, 22, 24
 4, 20, 9, 21, 23, 24
 4, 20, 9, 21, 24, 23
 4, 20, 9, 21, 25, 23
 4, 20, 9, 21, 25, 24
 4, 20, 9, 21, 26, 17
 4, 20, 9, 21, 26, 24
 4, 20, 9, 23, 7, 17
 4, 20, 9, 23, 7, 24
 4, 20, 9, 23, 12, 17
 4, 20, 9, 23, 12, 24
 4, 20, 9, 23, 13, 17
 4, 20, 9, 23, 13, 24
 4, 20, 9, 23, 14, 17
 4, 20, 9, 23, 14, 24
 4, 20, 9, 23, 15, 24
 4, 20, 9, 23, 16, 17
 4, 20, 9, 23, 19, 24
 4, 20, 9, 23, 21, 24
 4, 20, 9, 23, 22, 17
 4, 20, 9, 23, 22, 24
 4, 20, 9, 23, 25, 24
 4, 20, 9, 24, 7, 17
 4, 20, 9, 24, 7, 23
 4, 20, 9, 24, 8, 17
 4, 20, 9, 24, 10, 17
 4, 20, 9, 24, 12, 17
 4, 20, 9, 24, 12, 23
 4, 20, 9, 24, 13, 17
 4, 20, 9, 24, 13, 23
 4, 20, 9, 24, 14, 17
 4, 20, 9, 24, 14, 23
 4, 20, 9, 24, 15, 23
 4, 20, 9, 24, 19, 23
 4, 20, 9, 24, 21, 23
 4, 20, 9, 24, 22, 17
 4, 20, 9, 24, 22, 23
 4, 20, 9, 24, 25, 23
 4, 20, 9, 24, 26, 17
 4, 20, 10, 17, 7, 23
 4, 20, 10, 17, 7, 24
 4, 20, 10, 17, 8, 24
 4, 20, 10, 17, 9, 23
 4, 20, 10, 17, 9, 24
 4, 20, 10, 17, 12, 23
 4, 20, 10, 17, 12, 24
 4, 20, 10, 17, 13, 23
 4, 20, 10, 17, 13, 24
 4, 20, 10, 17, 14, 23
 4, 20, 10, 17, 14, 24
 4, 20, 10, 17, 16, 23
 4, 20, 10, 17, 22, 23
 4, 20, 10, 17, 22, 24
 4, 20, 10, 17, 26, 24
 4, 20, 10, 22, 11, 23
 4, 20, 10, 22, 18, 23
 4, 20, 10, 22, 21, 23
 4, 20, 10, 22, 21, 24
 4, 20, 10, 22, 23, 24
 4, 20, 10, 22, 24, 23
 4, 20, 10, 22, 25, 23
 4, 20, 10, 22, 25, 24
 4, 20, 10, 22, 26, 17
 4, 20, 10, 22, 26, 24
 4, 20, 10, 22, 27, 24
 4, 20, 10, 24, 7, 17
 4, 20, 10, 24, 7, 23
 4, 20, 10, 24, 8, 17
 4, 20, 10, 24, 9, 17
 4, 20, 10, 24, 9, 23
 4, 20, 10, 24, 12, 17
 4, 20, 10, 24, 12, 23
 4, 20, 10, 24, 13, 17
 4, 20, 10, 24, 13, 23
 4, 20, 10, 24, 14, 17
 4, 20, 10, 24, 14, 23
 4, 20, 10, 24, 15, 23
 4, 20, 10, 24, 19, 23
 4, 20, 10, 24, 21, 23
 4, 20, 10, 24, 22, 17
 4, 20, 10, 24, 22, 23
 4, 20, 10, 24, 25, 23
 4, 20, 10, 24, 26, 17
 4, 20, 10, 25, 6, 17
 4, 20, 10, 25, 8, 17
 4, 20, 10, 25, 8, 24
 4, 20, 10, 25, 11, 23
 4, 20, 10, 25, 21, 23
 4, 20, 10, 25, 21, 24
 4, 20, 10, 25, 22, 17
 4, 20, 10, 25, 22, 23
 4, 20, 10, 25, 22, 24
 4, 20, 10, 25, 23, 24
 4, 20, 10, 25, 24, 23
 4, 20, 10, 25, 26, 17
 4, 20, 10, 25, 26, 24
 4, 20, 10, 25, 27, 24
 4, 20, 12, 9, 13, 17
 4, 20, 12, 9, 13, 23
 4, 20, 12, 9, 13, 24
 4, 20, 12, 9, 14, 17
 4, 20, 12, 9, 14, 23
 4, 20, 12, 9, 14, 24
 4, 20, 12, 9, 15, 23
 4, 20, 12, 9, 15, 24
 4, 20, 12, 9, 16, 17
 4, 20, 12, 9, 16, 23
 4, 20, 12, 9, 18, 23
 4, 20, 12, 9, 21, 23
 4, 20, 12, 9, 21, 24
 4, 20, 12, 9, 23, 24
 4, 20, 12, 9, 24, 23
 4, 20, 12, 13, 9, 17
 4, 20, 12, 13, 9, 23
 4, 20, 12, 13, 9, 24
 4, 20, 12, 13, 11, 23
 4, 20, 12, 13, 14, 17
 4, 20, 12, 13, 14, 23
 4, 20, 12, 13, 14, 24
 4, 20, 12, 13, 15, 23
 4, 20, 12, 13, 15, 24
 4, 20, 12, 13, 19, 23
 4, 20, 12, 13, 19, 24
 4, 20, 12, 13, 21, 23
 4, 20, 12, 13, 21, 24
 4, 20, 12, 13, 23, 24
 4, 20, 12, 13, 24, 23
 4, 20, 12, 14, 9, 17
 4, 20, 12, 14, 9, 23
 4, 20, 12, 14, 9, 24
 4, 20, 12, 14, 11, 23
 4, 20, 12, 14, 13, 17
 4, 20, 12, 14, 13, 23
 4, 20, 12, 14, 13, 24
 4, 20, 12, 14, 15, 23
 4, 20, 12, 14, 15, 24
 4, 20, 12, 14, 19, 23
 4, 20, 12, 14, 19, 24
 4, 20, 12, 14, 21, 23
 4, 20, 12, 14, 21, 24
 4, 20, 12, 14, 23, 24
 4, 20, 12, 14, 24, 23
 4, 20, 12, 15, 9, 17
 4, 20, 12, 15, 9, 23
 4, 20, 12, 15, 9, 24
 4, 20, 12, 15, 11, 23
 4, 20, 12, 15, 13, 17
 4, 20, 12, 15, 13, 23
 4, 20, 12, 15, 13, 24
 4, 20, 12, 15, 14, 17
 4, 20, 12, 15, 14, 23
 4, 20, 12, 15, 14, 24
 4, 20, 12, 15, 19, 23
 4, 20, 12, 15, 19, 24
 4, 20, 12, 15, 21, 23
 4, 20, 12, 15, 21, 24
 4, 20, 12, 15, 23, 24
 4, 20, 12, 15, 24, 23
 4, 20, 12, 17, 7, 23
 4, 20, 12, 17, 7, 24
 4, 20, 12, 17, 8, 24
 4, 20, 12, 17, 9, 23
 4, 20, 12, 17, 9, 24
 4, 20, 12, 17, 10, 24
 4, 20, 12, 17, 13, 23
 4, 20, 12, 17, 13, 24
 4, 20, 12, 17, 14, 23
 4, 20, 12, 17, 14, 24
 4, 20, 12, 17, 16, 23
 4, 20, 12, 17, 22, 23
 4, 20, 12, 17, 22, 24
 4, 20, 12, 17, 26, 24
 4, 20, 12, 19, 13, 17
 4, 20, 12, 19, 13, 23
 4, 20, 12, 19, 13, 24
 4, 20, 12, 19, 14, 17
 4, 20, 12, 19, 14, 23
 4, 20, 12, 19, 14, 24
 4, 20, 12, 19, 15, 23
 4, 20, 12, 19, 15, 24
 4, 20, 12, 19, 23, 24
 4, 20, 12, 19, 24, 23
 4, 20, 12, 21, 6, 17
 4, 20, 12, 21, 7, 17
 4, 20, 12, 21, 7, 23
 4, 20, 12, 21, 7, 24
 4, 20, 12, 21, 8, 17
 4, 20, 12, 21, 8, 24
 4, 20, 12, 21, 9, 17
 4, 20, 12, 21, 9, 23
 4, 20, 12, 21, 9, 24
 4, 20, 12, 21, 11, 23
 4, 20, 12, 21, 13, 17
 4, 20, 12, 21, 13, 23
 4, 20, 12, 21, 13, 24
 4, 20, 12, 21, 14, 17
 4, 20, 12, 21, 14, 23
 4, 20, 12, 21, 14, 24
 4, 20, 12, 21, 15, 23
 4, 20, 12, 21, 15, 24
 4, 20, 12, 21, 16, 17
 4, 20, 12, 21, 16, 23
 4, 20, 12, 21, 22, 17
 4, 20, 12, 21, 22, 23
 4, 20, 12, 21, 22, 24
 4, 20, 12, 21, 23, 24
 4, 20, 12, 21, 24, 23
 4, 20, 12, 21, 25, 23
 4, 20, 12, 21, 25, 24
 4, 20, 12, 21, 26, 17
 4, 20, 12, 21, 26, 24
 4, 20, 12, 23, 7, 17
 4, 20, 12, 23, 7, 24
 4, 20, 12, 23, 9, 17
 4, 20, 12, 23, 9, 24
 4, 20, 12, 23, 13, 17
 4, 20, 12, 23, 13, 24
 4, 20, 12, 23, 14, 17
 4, 20, 12, 23, 14, 24
 4, 20, 12, 23, 15, 24
